user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification,expert_keyphrase
548,1,dumpling,pos,dumpling,pos,True,dumpling
548,2,steamed,pos,steamed,pos,True,steamed
548,3,pork,pos,pork,pos,True,pork
548,4,pancake,pos,pancake,pos,True,pancake
548,5,fried,pos,fried,pos,True,fried
1186,1,ramen,pos,ramen,pos,True,ramen
1186,2,pork,pos,pork,pos,True,pork
1186,3,noodle,pos,noodle,pos,True,noodle
1186,4,chicken,pos,chicken,pos,True,chicken
1186,5,meat,pos,meat,pos,True,meat
1955,1,cheesecake,pos,cheesecake,pos,True,cheesecake
1955,2,cake,pos,cake,pos,True,cake
1955,3,wait,pos,wait,pos,True,wait
1955,4,cheese,pos,cheese,pos,True,cheese
1955,5,fluffy,pos,fluffy,pos,True,fluffy
3656,1,thai,neg,thai,neg,True,thai
3656,2,taco,pos,taco,pos,True,taco
3656,3,curry,neg,curry,neg,True,curry
3656,4,corn,pos,corn,pos,True,corn
3656,5,mexican,pos,mexican,pos,True,mexican
1350,1,sandwich,pos,sandwich,pos,True,sandwich
1350,2,fry,pos,fry,pos,True,fry
1350,3,lobster,pos,lobster,pos,True,lobster
1350,4,fresh,pos,fresh,pos,True,fresh
1350,5,chicken,neg,chicken,neg,True,chicken
134,1,crepe,pos,crepe,pos,True,crepe
134,2,friendly,pos,friendly,pos,True,friendly
134,3,juice,pos,juice,pos,True,juice
134,4,fresh,pos,fresh,pos,True,fresh
134,5,cheese,pos,cheese,pos,True,cheese
1292,1,oyster,pos,oyster,pos,True,oyster
1292,2,fish,pos,fish,pos,True,fish
1292,3,lobster,pos,lobster,pos,True,lobster
1292,4,fresh,pos,fresh,pos,True,fresh
1292,5,dessert,pos,dessert,pos,True,dessert
1098,1,fried,pos,fried,pos,True,fried
1098,2,fried chicken,pos,fried chicken,pos,True,fried chicken
1098,3,brunch,pos,brunch,pos,True,brunch
1098,4,rib,neg,rib,neg,True,rib
1098,5,egg,pos,egg,pos,True,egg
190,1,sausage,pos,sausage,pos,True,sausage
190,2,fry,pos,fry,pos,True,fry
190,3,beer,pos,beer,pos,True,beer
190,4,duck,pos,duck,pos,True,duck
190,5,meat,pos,meat,pos,True,meat
4744,1,thai,neg,thai,neg,True,thai
4744,2,wait,neg,wait,neg,True,wait
4744,3,curry,neg,curry,neg,True,curry
4744,4,chicken,neg,chicken,neg,True,chicken
4744,5,salad,neg,salad,neg,True,salad
1368,1,thai,neg,thai,neg,True,thai
1368,2,beef,neg,beef,neg,True,beef
1368,3,wait,neg,wait,neg,True,wait
1368,4,curry,neg,curry,neg,True,curry
1368,5,taco,neg,taco,neg,True,taco
1511,1,meat,pos,meat,pos,True,meat
1511,2,bbq,pos,bbq,pos,True,bbq
1511,3,ramen,neg,ramen,neg,True,ramen
1511,4,noodle,neg,noodle,neg,True,noodle
1511,5,dessert,pos,dessert,pos,True,dessert
1080,1,ice cream,pos,ice cream,pos,True,ice cream
1080,2,cookie,pos,cookie,pos,True,cookie
1080,3,sandwich,pos,sandwich,pos,True,sandwich
1080,4,chocolate,pos,chocolate,pos,True,chocolate
1080,5,crepe,neg,crepe,neg,True,crepe
2612,1,thai,neg,thai,neg,True,thai
2612,2,wait,neg,wait,neg,True,wait
2612,3,croissant,pos,croissant,pos,True,croissant
2612,4,chicken,neg,chicken,neg,True,chicken
2612,5,curry,neg,curry,neg,True,curry
35,1,ramen,pos,ramen,pos,True,ramen
35,2,noodle,pos,noodle,pos,True,noodle
35,3,miso,pos,miso,pos,True,miso
35,4,spicy,pos,spicy,pos,True,spicy
35,5,sesame,pos,sesame,pos,True,sesame
4909,1,thai,neg,thai,neg,True,thai
4909,2,japanese,pos,japanese,pos,True,japanese
4909,3,cheap,pos,cheap,pos,True,cheap
4909,4,chicken,neg,chicken,neg,True,chicken
4909,5,spicy,neg,spicy,neg,True,spicy
3817,1,thai,neg,thai,neg,True,thai
3817,2,wait,neg,wait,neg,True,wait
3817,3,curry,neg,curry,neg,True,curry
3817,4,ramen,pos,ramen,pos,True,ramen
3817,5,noodle,neg,noodle,neg,True,noodle
612,1,congee,pos,congee,pos,True,congee
612,2,noodle,pos,noodle,pos,True,noodle
612,3,shrimp,pos,shrimp,pos,True,shrimp
612,4,ramen,neg,ramen,neg,True,ramen
612,5,soup,neg,soup,neg,True,soup
673,1,ice cream,pos,ice cream,pos,True,ice cream
673,2,waffle,pos,waffle,pos,True,waffle
673,3,cookie,pos,cookie,pos,True,cookie
673,4,sandwich,pos,sandwich,pos,True,sandwich
673,5,wait,pos,wait,pos,True,wait
1032,1,french,pos,french,pos,True,french
1032,2,taco,neg,taco,neg,True,taco
1032,3,bread,pos,bread,pos,True,bread
1032,4,dinner,pos,dinner,pos,True,dinner
1032,5,dessert,pos,dessert,pos,True,dessert
25,1,egg,pos,egg,pos,True,egg
25,2,brunch,pos,brunch,pos,True,brunch
25,3,coffee,pos,coffee,pos,True,coffee
25,4,salmon,pos,salmon,pos,True,salmon
25,5,latte,pos,latte,pos,True,latte
1319,1,corn,pos,corn,pos,True,corn
1319,2,fried,pos,fried,pos,True,fried
1319,3,noodle,pos,noodle,pos,True,noodle
1319,4,salmon,pos,salmon,pos,True,salmon
1319,5,soup,pos,soup,pos,True,soup
1356,1,taco,pos,taco,pos,True,taco
1356,2,fish,pos,fish,pos,True,fish
1356,3,beef,pos,beef,pos,True,beef
1356,4,pork,pos,pork,pos,True,pork
1356,5,wait,pos,wait,pos,True,wait
5092,1,thai,neg,thai,neg,True,thai
5092,2,wait,neg,wait,neg,True,wait
5092,3,chicken,neg,chicken,neg,True,chicken
5092,4,curry,neg,curry,neg,True,curry
5092,5,chinese,pos,chinese,pos,True,chinese
411,1,curry,pos,curry,pos,True,curry
411,2,chicken,pos,chicken,pos,True,chicken
411,3,noodle,pos,noodle,pos,True,noodle
411,4,thai,neg,thai,neg,True,thai
411,5,lobster,neg,lobster,neg,True,lobster
15,1,vegan,pos,vegan,pos,True,vegan
15,2,chicken,pos,chicken,pos,True,chicken
15,3,cheese,pos,cheese,pos,True,cheese
15,4,meat,pos,meat,pos,True,meat
15,5,waffle,pos,waffle,pos,True,waffle
556,1,tart,pos,tart,pos,True,tart
556,2,cheese,pos,cheese,pos,True,cheese
556,3,crust,pos,crust,pos,True,crust
556,4,cheesecake,pos,cheesecake,pos,True,cheesecake
556,5,pizza,neg,pizza,neg,True,pizza
893,1,cheesecake,pos,cheesecake,pos,True,cheesecake
893,2,cake,pos,cake,pos,True,cake
893,3,wait,pos,wait,pos,True,wait
893,4,fluffy,pos,fluffy,pos,True,fluffy
893,5,cheese,pos,cheese,pos,True,cheese
2014,1,thai,pos,thai,pos,True,thai
2014,2,curry,pos,curry,pos,True,curry
2014,3,wait,pos,wait,pos,True,wait
2014,4,beef,pos,beef,pos,True,beef
2014,5,chicken,pos,chicken,pos,True,chicken
1596,1,ramen,neg,ramen,neg,True,ramen
1596,2,thai,neg,thai,neg,True,thai
1596,3,wait,neg,wait,neg,True,wait
1596,4,curry,neg,curry,neg,True,curry
1596,5,bean,pos,bean,pos,True,bean
699,1,cheese,pos,cheese,pos,True,cheese
699,2,chicken,pos,chicken,pos,True,chicken
699,3,dinner,pos,dinner,pos,True,dinner
699,4,pot,pos,pot,pos,True,pot
699,5,pizza,neg,pizza,neg,True,pizza
943,1,waffle,pos,waffle,pos,True,waffle
943,2,chicken,pos,chicken,pos,True,chicken
943,3,burger,pos,burger,pos,True,burger
943,4,fry,pos,fry,pos,True,fry
943,5,pork,pos,pork,pos,True,pork
4298,1,sushi,pos,sushi,pos,True,sushi
4298,2,sashimi,pos,sashimi,pos,True,sashimi
4298,3,thai,neg,thai,neg,True,thai
4298,4,fresh,pos,fresh,pos,True,fresh
4298,5,lobster,pos,lobster,pos,True,lobster
1009,1,sandwich,pos,sandwich,pos,True,sandwich
1009,2,beef,pos,beef,pos,True,beef
1009,3,mayo,pos,mayo,pos,True,mayo
1009,4,bbq,pos,bbq,pos,True,bbq
1009,5,taco,neg,taco,neg,True,taco
3781,1,pizza,pos,pizza,pos,True,pizza
3781,2,thai,neg,thai,neg,True,thai
3781,3,chicken,neg,chicken,neg,True,chicken
3781,4,crust,pos,crust,pos,True,crust
3781,5,fry,neg,fry,neg,True,fry
43,1,tofu,pos,tofu,pos,True,tofu
43,2,soup,pos,soup,pos,True,soup
43,3,kimchi,pos,kimchi,pos,True,kimchi
43,4,seafood,pos,seafood,pos,True,seafood
43,5,cheap,pos,cheap,pos,True,cheap
1338,1,seafood,pos,seafood,pos,True,seafood
1338,2,lobster,pos,lobster,pos,True,lobster
1338,3,oyster,pos,oyster,pos,True,oyster
1338,4,shrimp,pos,shrimp,pos,True,shrimp
1338,5,fried,pos,fried,pos,True,fried
123,1,ramen,neg,ramen,neg,True,ramen
123,2,spring roll,pos,spring roll,pos,True,spring roll
123,3,meat,pos,meat,pos,True,meat
123,4,fresh,pos,fresh,pos,True,fresh
123,5,sushi,neg,sushi,neg,True,sushi
1330,1,thai,neg,thai,neg,True,thai
1330,2,dessert,pos,dessert,pos,True,dessert
1330,3,french,pos,french,pos,True,french
1330,4,sushi,neg,sushi,neg,True,sushi
1330,5,wine,pos,wine,pos,True,wine
4150,1,thai,neg,thai,neg,True,thai
4150,2,brunch,pos,brunch,pos,True,brunch
4150,3,toast,pos,toast,pos,True,toast
4150,4,curry,neg,curry,neg,True,curry
4150,5,waffle,pos,waffle,pos,True,waffle
4260,1,thai,neg,thai,neg,True,thai
4260,2,wait,neg,wait,neg,True,wait
4260,3,noodle,neg,noodle,neg,True,noodle
4260,4,curry,neg,curry,neg,True,curry
4260,5,chicken,neg,chicken,neg,True,chicken
419,1,cocktail,pos,cocktail,pos,True,cocktail
419,2,spring roll,pos,spring roll,pos,True,spring roll
419,3,chicken,pos,chicken,pos,True,chicken
419,4,dessert,pos,dessert,pos,True,dessert
419,5,curry,pos,curry,pos,True,curry
822,1,brunch,pos,brunch,pos,True,brunch
822,2,chicken,neg,chicken,neg,True,chicken
822,3,duck,pos,duck,pos,True,duck
822,4,toast,pos,toast,pos,True,toast
822,5,pancake,pos,pancake,pos,True,pancake
3956,1,cheese,pos,cheese,pos,True,cheese
3956,2,chicken,pos,chicken,pos,True,chicken
3956,3,pot,pos,pot,pos,True,pot
3956,4,sushi,neg,sushi,neg,True,sushi
3956,5,fresh,neg,fresh,neg,True,fresh
1638,1,thai,neg,thai,neg,True,thai
1638,2,oyster,pos,oyster,pos,True,oyster
1638,3,fry,neg,fry,neg,True,fry
1638,4,pork,neg,pork,neg,True,pork
1638,5,fish,pos,fish,pos,True,fish
112,1,noodle,pos,noodle,pos,True,noodle
112,2,pork,pos,pork,pos,True,pork
112,3,soup,pos,soup,pos,True,soup
112,4,kimchi,pos,kimchi,pos,True,kimchi
112,5,wait,pos,wait,pos,True,wait
2975,1,thai,neg,thai,neg,True,thai
2975,2,chicken,neg,chicken,neg,True,chicken
2975,3,curry,neg,curry,neg,True,curry
2975,4,spicy,neg,spicy,neg,True,spicy
2975,5,noodle,neg,noodle,neg,True,noodle
3908,1,sushi,pos,sushi,pos,True,sushi
3908,2,dessert,pos,dessert,pos,True,dessert
3908,3,sashimi,pos,sashimi,pos,True,sashimi
3908,4,fresh,pos,fresh,pos,True,fresh
3908,5,dinner,pos,dinner,pos,True,dinner
6055,1,ramen,pos,ramen,pos,True,ramen
6055,2,thai,neg,thai,neg,True,thai
6055,3,noodle,pos,noodle,pos,True,noodle
6055,4,curry,neg,curry,neg,True,curry
6055,5,taco,neg,taco,neg,True,taco
3035,1,ramen,pos,ramen,pos,True,ramen
3035,2,thai,neg,thai,neg,True,thai
3035,3,curry,neg,curry,neg,True,curry
3035,4,miso,pos,miso,pos,True,miso
3035,5,sesame,pos,sesame,pos,True,sesame
3712,1,wait,neg,wait,neg,True,wait
3712,2,thai,neg,thai,neg,True,thai
3712,3,ramen,neg,ramen,neg,True,ramen
3712,4,pork,neg,pork,neg,True,pork
3712,5,chicken,neg,chicken,neg,True,chicken
259,1,noodle,pos,noodle,pos,True,noodle
259,2,fish,pos,fish,pos,True,fish
259,3,ramen,pos,ramen,pos,True,ramen
259,4,soup,pos,soup,pos,True,soup
259,5,tea,pos,tea,pos,True,tea
2031,1,pasta,pos,pasta,pos,True,pasta
2031,2,fry,pos,fry,pos,True,fry
2031,3,japanese,pos,japanese,pos,True,japanese
2031,4,chicken,neg,chicken,neg,True,chicken
2031,5,burger,neg,burger,neg,True,burger
2437,1,thai,neg,thai,neg,True,thai
2437,2,wait,neg,wait,neg,True,wait
2437,3,curry,neg,curry,neg,True,curry
2437,4,chinese,pos,chinese,pos,True,chinese
2437,5,sushi,neg,sushi,neg,True,sushi
899,1,beer,pos,beer,pos,True,beer
899,2,fry,pos,fry,pos,True,fry
899,3,bar,pos,bar,pos,True,bar
899,4,pizza,pos,pizza,pos,True,pizza
899,5,duck,pos,duck,pos,True,duck
2490,1,noodle,neg,noodle,neg,True,noodle
2490,2,thai,neg,thai,neg,True,thai
2490,3,pork,neg,pork,neg,True,pork
2490,4,fried chicken,pos,fried chicken,pos,True,fried chicken
2490,5,fry,neg,fry,neg,True,fry
81,1,taco,pos,taco,pos,True,taco
81,2,mexican,pos,mexican,pos,True,mexican
81,3,fresh,pos,fresh,pos,True,fresh
81,4,chip,pos,chip,pos,True,chip
81,5,fish,pos,fish,pos,True,fish
488,1,fresh,pos,fresh,pos,True,fresh
488,2,vegan,pos,vegan,pos,True,vegan
488,3,vegetarian,pos,vegetarian,pos,True,vegetarian
488,4,tofu,pos,tofu,pos,True,tofu
488,5,salad,pos,salad,pos,True,salad
1757,1,bbq,pos,bbq,pos,True,bbq
1757,2,pork,pos,pork,pos,True,pork
1757,3,meat,pos,meat,pos,True,meat
1757,4,chicken,neg,chicken,neg,True,chicken
1757,5,pancake,pos,pancake,pos,True,pancake
289,1,brunch,pos,brunch,pos,True,brunch
289,2,pancake,pos,pancake,pos,True,pancake
289,3,wait,pos,wait,pos,True,wait
289,4,fluffy,pos,fluffy,pos,True,fluffy
289,5,egg,pos,egg,pos,True,egg
6115,1,crepe,pos,crepe,pos,True,crepe
6115,2,thai,neg,thai,neg,True,thai
6115,3,wait,neg,wait,neg,True,wait
6115,4,green tea,pos,green tea,pos,True,green tea
6115,5,cake,pos,cake,pos,True,cake
741,1,brunch,pos,brunch,pos,True,brunch
741,2,egg,pos,egg,pos,True,egg
741,3,fry,pos,fry,pos,True,fry
741,4,potato,pos,potato,pos,True,potato
741,5,dinner,pos,dinner,pos,True,dinner
3110,1,thai,neg,thai,neg,True,thai
3110,2,noodle,neg,noodle,neg,True,noodle
3110,3,breakfast,pos,breakfast,pos,True,breakfast
3110,4,curry,neg,curry,neg,True,curry
3110,5,pork,neg,pork,neg,True,pork
743,1,noodle,pos,noodle,pos,True,noodle
743,2,chicken,pos,chicken,pos,True,chicken
743,3,beef,pos,beef,pos,True,beef
743,4,vietnamese,pos,vietnamese,pos,True,vietnamese
743,5,fresh,pos,fresh,pos,True,fresh
1166,1,sausage,pos,sausage,pos,True,sausage
1166,2,fry,pos,fry,pos,True,fry
1166,3,beer,pos,beer,pos,True,beer
1166,4,duck,pos,duck,pos,True,duck
1166,5,meat,pos,meat,pos,True,meat
1920,1,cheesecake,pos,cheesecake,pos,True,cheesecake
1920,2,wait,pos,wait,pos,True,wait
1920,3,pasta,pos,pasta,pos,True,pasta
1920,4,cake,pos,cake,pos,True,cake
1920,5,cheese,pos,cheese,pos,True,cheese
84,1,thai,pos,thai,pos,True,thai
84,2,curry,pos,curry,pos,True,curry
84,3,chicken,pos,chicken,pos,True,chicken
84,4,spicy,pos,spicy,pos,True,spicy
84,5,shrimp,pos,shrimp,pos,True,shrimp
2691,1,thai,pos,thai,pos,True,thai
2691,2,curry,pos,curry,pos,True,curry
2691,3,wait,pos,wait,pos,True,wait
2691,4,spicy,pos,spicy,pos,True,spicy
2691,5,bar,pos,bar,pos,True,bar
132,1,chicken,pos,chicken,pos,True,chicken
132,2,indian,pos,indian,pos,True,indian
132,3,buffet,pos,buffet,pos,True,buffet
132,4,dumpling,neg,dumpling,neg,True,dumpling
132,5,fried,neg,fried,neg,True,fried
4453,1,thai,neg,thai,neg,True,thai
4453,2,wait,neg,wait,neg,True,wait
4453,3,sandwich,pos,sandwich,pos,True,sandwich
4453,4,chicken,neg,chicken,neg,True,chicken
4453,5,bbq,pos,bbq,pos,True,bbq
713,1,sushi,pos,sushi,pos,True,sushi
713,2,fresh,pos,fresh,pos,True,fresh
713,3,sashimi,pos,sashimi,pos,True,sashimi
713,4,fish,pos,fish,pos,True,fish
713,5,dinner,pos,dinner,pos,True,dinner
4075,1,thai,neg,thai,neg,True,thai
4075,2,curry,neg,curry,neg,True,curry
4075,3,dessert,pos,dessert,pos,True,dessert
4075,4,chicken,pos,chicken,pos,True,chicken
4075,5,tea,pos,tea,pos,True,tea
182,1,egg,pos,egg,pos,True,egg
182,2,brunch,pos,brunch,pos,True,brunch
182,3,donut,pos,donut,pos,True,donut
182,4,bacon,pos,bacon,pos,True,bacon
182,5,wait,pos,wait,pos,True,wait
3948,1,thai,neg,thai,neg,True,thai
3948,2,coffee,pos,coffee,pos,True,coffee
3948,3,egg,pos,egg,pos,True,egg
3948,4,brunch,pos,brunch,pos,True,brunch
3948,5,salmon,pos,salmon,pos,True,salmon
484,1,croissant,pos,croissant,pos,True,croissant
484,2,chocolate,pos,chocolate,pos,True,chocolate
484,3,cake,pos,cake,pos,True,cake
484,4,sandwich,pos,sandwich,pos,True,sandwich
484,5,dessert,pos,dessert,pos,True,dessert
386,1,buffet,pos,buffet,pos,True,buffet
386,2,duck,pos,duck,pos,True,duck
386,3,sashimi,pos,sashimi,pos,True,sashimi
386,4,chinese,pos,chinese,pos,True,chinese
386,5,noodle,pos,noodle,pos,True,noodle
1187,1,ramen,pos,ramen,pos,True,ramen
1187,2,noodle,pos,noodle,pos,True,noodle
1187,3,bun,pos,bun,pos,True,bun
1187,4,pork,pos,pork,pos,True,pork
1187,5,bar,pos,bar,pos,True,bar
3042,1,taco,pos,taco,pos,True,taco
3042,2,fish,pos,fish,pos,True,fish
3042,3,shrimp,pos,shrimp,pos,True,shrimp
3042,4,wait,pos,wait,pos,True,wait
3042,5,octopus,pos,octopus,pos,True,octopus
1003,1,shrimp,pos,shrimp,pos,True,shrimp
1003,2,noodle,pos,noodle,pos,True,noodle
1003,3,quick,pos,quick,pos,True,quick
1003,4,ramen,neg,ramen,neg,True,ramen
1003,5,pork,neg,pork,neg,True,pork
57,1,beef,pos,beef,pos,True,beef
57,2,vietnamese,pos,vietnamese,pos,True,vietnamese
57,3,noodle,pos,noodle,pos,True,noodle
57,4,meat,pos,meat,pos,True,meat
57,5,quick,pos,quick,pos,True,quick
5344,1,thai,neg,thai,neg,True,thai
5344,2,wait,neg,wait,neg,True,wait
5344,3,curry,neg,curry,neg,True,curry
5344,4,bbq,pos,bbq,pos,True,bbq
5344,5,rib,pos,rib,pos,True,rib
5199,1,thai,neg,thai,neg,True,thai
5199,2,vegan,pos,vegan,pos,True,vegan
5199,3,wait,neg,wait,neg,True,wait
5199,4,curry,neg,curry,neg,True,curry
5199,5,busy,neg,busy,neg,True,busy
1125,1,pizza,pos,pizza,pos,True,pizza
1125,2,poutine,pos,poutine,pos,True,poutine
1125,3,duck,pos,duck,pos,True,duck
1125,4,lunch,pos,lunch,pos,True,lunch
1125,5,pot,pos,pot,pos,True,pot
235,1,sushi,pos,sushi,pos,True,sushi
235,2,lunch,pos,lunch,pos,True,lunch
235,3,soup,pos,soup,pos,True,soup
235,4,salmon,neg,salmon,neg,True,salmon
235,5,salad,pos,salad,pos,True,salad
2362,1,fried chicken,pos,fried chicken,pos,True,fried chicken
2362,2,chicken,pos,chicken,pos,True,chicken
2362,3,fried,pos,fried,pos,True,fried
2362,4,burger,pos,burger,pos,True,burger
2362,5,rib,pos,rib,pos,True,rib
1731,1,cheesecake,pos,cheesecake,pos,True,cheesecake
1731,2,cake,pos,cake,pos,True,cake
1731,3,wait,pos,wait,pos,True,wait
1731,4,fluffy,pos,fluffy,pos,True,fluffy
1731,5,cheese,pos,cheese,pos,True,cheese
27,1,burger,pos,burger,pos,True,burger
27,2,chicken,pos,chicken,pos,True,chicken
27,3,friendly,pos,friendly,pos,True,friendly
27,4,chip,pos,chip,pos,True,chip
27,5,parking,pos,parking,pos,True,parking
1033,1,ramen,pos,ramen,pos,True,ramen
1033,2,noodle,pos,noodle,pos,True,noodle
1033,3,chicken,pos,chicken,pos,True,chicken
1033,4,meat,pos,meat,pos,True,meat
1033,5,pork,pos,pork,pos,True,pork
299,1,oyster,pos,oyster,pos,True,oyster
299,2,burger,pos,burger,pos,True,burger
299,3,sashimi,pos,sashimi,pos,True,sashimi
299,4,fresh,pos,fresh,pos,True,fresh
299,5,japanese,pos,japanese,pos,True,japanese
1400,1,chicken,pos,chicken,pos,True,chicken
1400,2,fried chicken,pos,fried chicken,pos,True,fried chicken
1400,3,fried,pos,fried,pos,True,fried
1400,4,fry,pos,fry,pos,True,fry
1400,5,rib,pos,rib,pos,True,rib
3579,1,ice cream,pos,ice cream,pos,True,ice cream
3579,2,waffle,pos,waffle,pos,True,waffle
3579,3,cookie,pos,cookie,pos,True,cookie
3579,4,sandwich,pos,sandwich,pos,True,sandwich
3579,5,wait,pos,wait,pos,True,wait
5563,1,taco,pos,taco,pos,True,taco
5563,2,wait,neg,wait,neg,True,wait
5563,3,chip,pos,chip,pos,True,chip
5563,4,bar,pos,bar,pos,True,bar
5563,5,fish,pos,fish,pos,True,fish
4595,1,wait,neg,wait,neg,True,wait
4595,2,thai,neg,thai,neg,True,thai
4595,3,ramen,neg,ramen,neg,True,ramen
4595,4,soup,pos,soup,pos,True,soup
4595,5,curry,neg,curry,neg,True,curry
678,1,pasta,pos,pasta,pos,True,pasta
678,2,pizza,pos,pizza,pos,True,pizza
678,3,wine,pos,wine,pos,True,wine
678,4,salad,pos,salad,pos,True,salad
678,5,busy,pos,busy,pos,True,busy
176,1,ramen,pos,ramen,pos,True,ramen
176,2,noodle,pos,noodle,pos,True,noodle
176,3,wait,pos,wait,pos,True,wait
176,4,pork,pos,pork,pos,True,pork
176,5,miso,pos,miso,pos,True,miso
166,1,sausage,pos,sausage,pos,True,sausage
166,2,fry,pos,fry,pos,True,fry
166,3,beer,pos,beer,pos,True,beer
166,4,duck,pos,duck,pos,True,duck
166,5,meat,pos,meat,pos,True,meat
3456,1,fry,pos,fry,pos,True,fry
3456,2,pork,pos,pork,pos,True,pork
3456,3,kimchi,pos,kimchi,pos,True,kimchi
3456,4,belly,pos,belly,pos,True,belly
3456,5,pork belly,pos,pork belly,pos,True,pork belly
3324,1,wait,neg,wait,neg,True,wait
3324,2,fry,pos,fry,pos,True,fry
3324,3,pork,pos,pork,pos,True,pork
3324,4,pork belly,pos,pork belly,pos,True,pork belly
3324,5,kimchi,pos,kimchi,pos,True,kimchi
3420,1,thai,neg,thai,neg,True,thai
3420,2,curry,neg,curry,neg,True,curry
3420,3,wait,neg,wait,neg,True,wait
3420,4,vegan,pos,vegan,pos,True,vegan
3420,5,beef,neg,beef,neg,True,beef
161,1,oyster,pos,oyster,pos,True,oyster
161,2,fish,pos,fish,pos,True,fish
161,3,lobster,pos,lobster,pos,True,lobster
161,4,fresh,pos,fresh,pos,True,fresh
161,5,wine,neg,wine,neg,True,wine
20,1,gelato,pos,gelato,pos,True,gelato
20,2,tea,pos,tea,pos,True,tea
20,3,milk,pos,milk,pos,True,milk
20,4,milk tea,pos,milk tea,pos,True,milk tea
20,5,ice cream,pos,ice cream,pos,True,ice cream
5531,1,thai,neg,thai,neg,True,thai
5531,2,sushi,pos,sushi,pos,True,sushi
5531,3,wait,neg,wait,neg,True,wait
5531,4,curry,neg,curry,neg,True,curry
5531,5,tea,neg,tea,neg,True,tea
1385,1,tea,pos,tea,pos,True,tea
1385,2,chicken,pos,chicken,pos,True,chicken
1385,3,milk,pos,milk,pos,True,milk
1385,4,bubble,pos,bubble,pos,True,bubble
1385,5,bubble tea,pos,bubble tea,pos,True,bubble tea
309,1,ramen,pos,ramen,pos,True,ramen
309,2,noodle,pos,noodle,pos,True,noodle
309,3,miso,pos,miso,pos,True,miso
309,4,spicy,pos,spicy,pos,True,spicy
309,5,sesame,pos,sesame,pos,True,sesame
413,1,thai,pos,thai,pos,True,thai
413,2,curry,pos,curry,pos,True,curry
413,3,chicken,pos,chicken,pos,True,chicken
413,4,station,pos,station,pos,True,station
413,5,salad,pos,salad,pos,True,salad
2239,1,lamb,pos,lamb,pos,True,lamb
2239,2,rib,pos,rib,pos,True,rib
2239,3,dumpling,pos,dumpling,pos,True,dumpling
2239,4,thai,neg,thai,neg,True,thai
2239,5,crispy,pos,crispy,pos,True,crispy
2969,1,thai,neg,thai,neg,True,thai
2969,2,wait,neg,wait,neg,True,wait
2969,3,croissant,pos,croissant,pos,True,croissant
2969,4,tart,pos,tart,pos,True,tart
2969,5,curry,neg,curry,neg,True,curry
3336,1,thai,pos,thai,pos,True,thai
3336,2,curry,pos,curry,pos,True,curry
3336,3,wait,pos,wait,pos,True,wait
3336,4,spicy,pos,spicy,pos,True,spicy
3336,5,chicken,pos,chicken,pos,True,chicken
2689,1,pizza,pos,pizza,pos,True,pizza
2689,2,crust,pos,crust,pos,True,crust
2689,3,fast,pos,fast,pos,True,fast
2689,4,thai,neg,thai,neg,True,thai
2689,5,taco,neg,taco,neg,True,taco
583,1,chicken,pos,chicken,pos,True,chicken
583,2,pork,pos,pork,pos,True,pork
583,3,beef,pos,beef,pos,True,beef
583,4,noodle,pos,noodle,pos,True,noodle
583,5,sausage,pos,sausage,pos,True,sausage
240,1,cheese,pos,cheese,pos,True,cheese
240,2,dinner,pos,dinner,pos,True,dinner
240,3,pot,pos,pot,pos,True,pot
240,4,chicken,pos,chicken,pos,True,chicken
240,5,lunch,pos,lunch,pos,True,lunch
1043,1,waffle,pos,waffle,pos,True,waffle
1043,2,burger,pos,burger,pos,True,burger
1043,3,chicken,pos,chicken,pos,True,chicken
1043,4,fry,pos,fry,pos,True,fry
1043,5,pork,pos,pork,pos,True,pork
1581,1,pasta,pos,pasta,pos,True,pasta
1581,2,thai,neg,thai,neg,True,thai
1581,3,wine,pos,wine,pos,True,wine
1581,4,cheese,pos,cheese,pos,True,cheese
1581,5,sushi,neg,sushi,neg,True,sushi
1426,1,thai,pos,thai,pos,True,thai
1426,2,curry,pos,curry,pos,True,curry
1426,3,wait,pos,wait,pos,True,wait
1426,4,coconut,pos,coconut,pos,True,coconut
1426,5,beef,pos,beef,pos,True,beef
4333,1,thai,neg,thai,neg,True,thai
4333,2,wait,neg,wait,neg,True,wait
4333,3,burger,pos,burger,pos,True,burger
4333,4,curry,neg,curry,neg,True,curry
4333,5,chicken,neg,chicken,neg,True,chicken
941,1,fried chicken,pos,fried chicken,pos,True,fried chicken
941,2,chicken,pos,chicken,pos,True,chicken
941,3,ramen,neg,ramen,neg,True,ramen
