user_id,step,critiquing_keyphrase,critique_polarity,clarification_keyphrase,clarification_polarity,accept_clarification
690,3,sandwich,pos,sandwich,pos,True
690,4,poutine,pos,poutine,pos,True
690,5,fry,pos,fry,pos,True
691,1,beer,pos,beer,pos,True
691,2,fry,pos,fry,pos,True
691,3,pizza,pos,pizza,pos,True
691,4,wait,neg,wait,neg,True
691,5,taco,neg,taco,neg,True
691,1,fry,pos,fry,pos,True
691,2,taco,neg,taco,neg,True
691,3,cocktail,pos,cocktail,pos,True
691,4,tuna,pos,tuna,pos,True
691,5,egg,neg,egg,neg,True
691,1,wait,neg,wait,neg,True
691,2,ice cream,neg,ice cream,neg,True
691,3,friendly,pos,friendly,pos,True
691,4,egg,neg,egg,neg,True
691,5,thai,neg,thai,neg,True
692,1,sushi,pos,sushi,pos,True
692,2,fresh,pos,fresh,pos,True
692,3,dessert,neg,dessert,neg,True
692,4,tea,neg,tea,neg,True
692,5,fish,pos,fish,pos,True
692,1,ramen,pos,ramen,pos,True
692,2,noodle,pos,noodle,pos,True
692,3,spicy,pos,spicy,pos,True
692,4,miso,pos,miso,pos,True
692,5,sushi,neg,sushi,neg,True
692,1,taco,pos,taco,pos,True
692,2,wait,neg,wait,neg,True
692,3,pizza,neg,pizza,neg,True
692,4,rib,pos,rib,pos,True
692,5,sushi,neg,sushi,neg,True
693,1,thai,pos,thai,pos,True
693,2,wait,pos,wait,pos,True
693,3,curry,pos,curry,pos,True
693,4,spicy,pos,spicy,pos,True
693,5,bar,pos,bar,pos,True
693,1,taco,pos,taco,pos,True
693,2,fish,pos,fish,pos,True
693,3,shrimp,pos,shrimp,pos,True
693,4,fresh,pos,fresh,pos,True
693,5,octopus,pos,octopus,pos,True
693,1,pasta,pos,pasta,pos,True
693,2,wine,pos,wine,pos,True
693,3,pizza,pos,pizza,pos,True
693,4,salad,pos,salad,pos,True
693,5,busy,pos,busy,pos,True
693,1,noodle,neg,noodle,neg,True
693,2,wait,neg,wait,neg,True
693,3,spicy,neg,spicy,neg,True
693,4,salad,neg,salad,neg,True
693,5,fried,neg,fried,neg,True
693,1,thai,neg,thai,neg,True
693,2,curry,neg,curry,neg,True
693,3,meat,pos,meat,pos,True
693,4,chicken,neg,chicken,neg,True
693,5,bar,pos,bar,pos,True
694,1,seafood,pos,seafood,pos,True
694,2,oyster,pos,oyster,pos,True
694,3,lobster,pos,lobster,pos,True
694,4,shrimp,pos,shrimp,pos,True
694,5,fry,pos,fry,pos,True
695,1,pork,pos,pork,pos,True
695,2,bbq,pos,bbq,pos,True
695,3,meat,pos,meat,pos,True
695,4,soup,pos,soup,pos,True
695,5,pork belly,pos,pork belly,pos,True
695,1,noodle,pos,noodle,pos,True
695,2,soup,pos,soup,pos,True
695,3,beef,pos,beef,pos,True
695,4,lamb,pos,lamb,pos,True
695,5,skewer,pos,skewer,pos,True
696,1,fry,pos,fry,pos,True
696,2,pork,pos,pork,pos,True
696,3,kimchi,pos,kimchi,pos,True
696,4,belly,pos,belly,pos,True
696,5,pork belly,pos,pork belly,pos,True
697,1,brunch,pos,brunch,pos,True
697,2,egg,pos,egg,pos,True
697,3,fry,pos,fry,pos,True
697,4,potato,pos,potato,pos,True
697,5,friendly,pos,friendly,pos,True
697,1,croissant,pos,croissant,pos,True
697,2,chocolate,pos,chocolate,pos,True
697,3,noodle,neg,noodle,neg,True
697,4,cake,pos,cake,pos,True
697,5,coffee,pos,coffee,pos,True
698,1,pork,pos,pork,pos,True
698,2,fry,pos,fry,pos,True
698,3,kimchi,pos,kimchi,pos,True
698,4,pork belly,pos,pork belly,pos,True
698,5,belly,pos,belly,pos,True
698,1,brunch,pos,brunch,pos,True
698,2,coffee,pos,coffee,pos,True
698,3,egg,pos,egg,pos,True
698,4,salmon,pos,salmon,pos,True
698,5,waffle,pos,waffle,pos,True
698,1,tea,pos,tea,pos,True
698,2,matcha,pos,matcha,pos,True
698,3,japanese,pos,japanese,pos,True
698,4,dessert,pos,dessert,pos,True
698,5,mayo,pos,mayo,pos,True
698,1,sushi,pos,sushi,pos,True
698,2,salmon,pos,salmon,pos,True
698,3,fresh,pos,fresh,pos,True
698,4,fish,pos,fish,pos,True
698,5,sashimi,pos,sashimi,pos,True
698,1,pork,pos,pork,pos,True
698,2,pork bone soup,pos,pork bone soup,pos,True
698,3,soup,pos,soup,pos,True
698,4,wrap,pos,wrap,pos,True
698,5,meat,pos,meat,pos,True
698,1,tea,pos,tea,pos,True
698,2,milk,pos,milk,pos,True
698,3,milk tea,pos,milk tea,pos,True
698,4,tapioca,pos,tapioca,pos,True
698,5,bubble tea,pos,bubble tea,pos,True
698,1,corn,pos,corn,pos,True
698,2,meat,pos,meat,pos,True
698,3,bbq,pos,bbq,pos,True
698,4,egg,pos,egg,pos,True
698,5,cheese,pos,cheese,pos,True
698,1,meat,pos,meat,pos,True
698,2,egg,pos,egg,pos,True
698,3,tea,neg,tea,neg,True
698,4,bbq,pos,bbq,pos,True
698,5,steamed,pos,steamed,pos,True
699,1,burger,pos,burger,pos,True
699,2,cheese,pos,cheese,pos,True
699,3,thai,neg,thai,neg,True
699,4,fry,pos,fry,pos,True
699,5,bun,pos,bun,pos,True
699,1,taco,pos,taco,pos,True
699,2,corn,pos,corn,pos,True
699,3,thai,neg,thai,neg,True
699,4,mexican,pos,mexican,pos,True
699,5,pork,neg,pork,neg,True
699,1,cheese,pos,cheese,pos,True
699,2,thai,neg,thai,neg,True
699,3,pot,pos,pot,pos,True
699,4,wait,neg,wait,neg,True
699,5,creamy,pos,creamy,pos,True
700,1,thai,pos,thai,pos,True
700,2,curry,pos,curry,pos,True
700,3,wait,pos,wait,pos,True
700,4,chicken,pos,chicken,pos,True
700,5,coconut,pos,coconut,pos,True
700,1,gelato,pos,gelato,pos,True
700,2,tea,pos,tea,pos,True
700,3,milk,pos,milk,pos,True
700,4,milk tea,pos,milk tea,pos,True
700,5,ice cream,pos,ice cream,pos,True
700,1,tofu,pos,tofu,pos,True
700,2,soup,pos,soup,pos,True
700,3,pot,pos,pot,pos,True
700,4,seafood,pos,seafood,pos,True
700,5,spicy,pos,spicy,pos,True
701,1,thai,pos,thai,pos,True
701,2,salad,pos,salad,pos,True
701,3,noodle,pos,noodle,pos,True
701,4,curry,pos,curry,pos,True
701,5,chicken,pos,chicken,pos,True
701,1,ramen,pos,ramen,pos,True
701,2,noodle,pos,noodle,pos,True
701,3,wait,pos,wait,pos,True
701,4,pork,pos,pork,pos,True
701,5,miso,pos,miso,pos,True
701,1,gelato,pos,gelato,pos,True
701,2,tea,pos,tea,pos,True
701,3,milk,pos,milk,pos,True
701,4,milk tea,pos,milk tea,pos,True
701,5,asian,pos,asian,pos,True
701,1,sushi,pos,sushi,pos,True
701,2,fresh,pos,fresh,pos,True
701,3,sashimi,pos,sashimi,pos,True
701,4,japanese,pos,japanese,pos,True
701,5,ramen,neg,ramen,neg,True
702,1,corn,pos,corn,pos,True
702,2,salmon,pos,salmon,pos,True
702,3,fried,pos,fried,pos,True
702,4,noodle,pos,noodle,pos,True
702,5,creamy,pos,creamy,pos,True
702,1,sushi,pos,sushi,pos,True
702,2,sashimi,pos,sashimi,pos,True
702,3,fresh,pos,fresh,pos,True
702,4,lobster,pos,lobster,pos,True
702,5,fish,pos,fish,pos,True
702,1,salmon,pos,salmon,pos,True
702,2,seafood,neg,seafood,neg,True
702,3,gelato,neg,gelato,neg,True
702,4,fresh,neg,fresh,neg,True
702,5,japanese,pos,japanese,pos,True
702,1,sushi,pos,sushi,pos,True
702,2,dinner,pos,dinner,pos,True
702,3,fresh,pos,fresh,pos,True
702,4,seafood,neg,seafood,neg,True
702,5,oyster,neg,oyster,neg,True
702,1,fry,pos,fry,pos,True
702,2,taco,pos,taco,pos,True
702,3,kimchi,pos,kimchi,pos,True
702,4,cocktail,pos,cocktail,pos,True
702,5,spicy,pos,spicy,pos,True
702,1,pork,pos,pork,pos,True
702,2,pork bone soup,pos,pork bone soup,pos,True
702,3,wrap,pos,wrap,pos,True
702,4,soup,pos,soup,pos,True
702,5,wait,pos,wait,pos,True
702,1,dinner,pos,dinner,pos,True
702,2,chicken,pos,chicken,pos,True
702,3,seafood,neg,seafood,neg,True
702,4,meat,neg,meat,neg,True
702,5,lobster,neg,lobster,neg,True
703,1,brunch,pos,brunch,pos,True
703,2,taco,neg,taco,neg,True
703,3,poutine,pos,poutine,pos,True
703,4,fry,neg,fry,neg,True
703,5,fried,pos,fried,pos,True
703,1,chicken,pos,chicken,pos,True
703,2,fried,pos,fried,pos,True
703,3,fried chicken,pos,fried chicken,pos,True
703,4,crispy,pos,crispy,pos,True
703,5,spicy,pos,spicy,pos,True
703,1,vegan,pos,vegan,pos,True
703,2,thai,neg,thai,neg,True
703,3,cheese,pos,cheese,pos,True
703,4,waffle,pos,waffle,pos,True
703,5,chicken,pos,chicken,pos,True
704,1,fry,pos,fry,pos,True
704,2,pork,pos,pork,pos,True
704,3,kimchi,pos,kimchi,pos,True
704,4,belly,pos,belly,pos,True
704,5,pork belly,pos,pork belly,pos,True
705,1,ice cream,pos,ice cream,pos,True
705,2,waffle,pos,waffle,pos,True
705,3,cookie,pos,cookie,pos,True
705,4,sandwich,pos,sandwich,pos,True
705,5,wait,pos,wait,pos,True
705,1,sushi,pos,sushi,pos,True
705,2,dessert,pos,dessert,pos,True
705,3,sashimi,pos,sashimi,pos,True
705,4,mango,pos,mango,pos,True
705,5,dinner,pos,dinner,pos,True
705,1,thai,pos,thai,pos,True
705,2,curry,pos,curry,pos,True
705,3,brunch,neg,brunch,neg,True
705,4,spicy,pos,spicy,pos,True
705,5,ice cream,neg,ice cream,neg,True
705,1,brunch,neg,brunch,neg,True
705,2,cocktail,pos,cocktail,pos,True
705,3,tuna,pos,tuna,pos,True
705,4,fry,pos,fry,pos,True
705,5,egg,neg,egg,neg,True
705,1,sushi,pos,sushi,pos,True
705,2,brunch,neg,brunch,neg,True
705,3,wait,neg,wait,neg,True
705,4,dinner,pos,dinner,pos,True
705,5,dessert,neg,dessert,neg,True
705,1,bacon,pos,bacon,pos,True
705,2,donut,pos,donut,pos,True
705,3,ice cream,neg,ice cream,neg,True
705,4,egg,pos,egg,pos,True
705,5,sausage,pos,sausage,pos,True
705,1,waffle,pos,waffle,pos,True
705,2,apple,pos,apple,pos,True
705,3,ice cream,neg,ice cream,neg,True
705,4,breakfast,pos,breakfast,pos,True
705,5,pancake,neg,pancake,neg,True
706,1,egg,pos,egg,pos,True
706,2,brunch,pos,brunch,pos,True
706,3,coffee,pos,coffee,pos,True
706,4,salmon,pos,salmon,pos,True
706,5,latte,pos,latte,pos,True
706,1,dessert,pos,dessert,pos,True
706,2,french,pos,french,pos,True
706,3,dinner,pos,dinner,pos,True
706,4,sushi,neg,sushi,neg,True
706,5,wine,pos,wine,pos,True
706,1,fresh,pos,fresh,pos,True
706,2,salmon,pos,salmon,pos,True
706,3,tuna,pos,tuna,pos,True
706,4,fish,pos,fish,pos,True
706,5,sushi,neg,sushi,neg,True
707,1,ramen,pos,ramen,pos,True
707,2,noodle,pos,noodle,pos,True
707,3,pork,pos,pork,pos,True
707,4,soup,pos,soup,pos,True
707,5,miso,pos,miso,pos,True
707,1,ramen,pos,ramen,pos,True
707,2,noodle,pos,noodle,pos,True
707,3,pork,pos,pork,pos,True
707,4,wait,pos,wait,pos,True
707,5,egg,pos,egg,pos,True
707,1,lamb,pos,lamb,pos,True
707,2,rib,pos,rib,pos,True
707,3,cocktail,pos,cocktail,pos,True
707,4,dumpling,pos,dumpling,pos,True
707,5,crispy,pos,crispy,pos,True
707,1,oyster,pos,oyster,pos,True
707,2,burger,pos,burger,pos,True
707,3,chicken,neg,chicken,neg,True
707,4,sashimi,pos,sashimi,pos,True
707,5,japanese,pos,japanese,pos,True
707,1,japanese,pos,japanese,pos,True
707,2,cheap,pos,cheap,pos,True
707,3,curry,pos,curry,pos,True
707,4,beef,pos,beef,pos,True
707,5,noodle,pos,noodle,pos,True
707,1,cocktail,pos,cocktail,pos,True
707,2,sushi,neg,sushi,neg,True
707,3,curry,pos,curry,pos,True
707,4,chicken,pos,chicken,pos,True
707,5,spring roll,pos,spring roll,pos,True
707,1,noodle,pos,noodle,pos,True
707,2,beef,pos,beef,pos,True
707,3,soup,pos,soup,pos,True
707,4,spicy,pos,spicy,pos,True
707,5,dessert,neg,dessert,neg,True
707,1,congee,pos,congee,pos,True
707,2,shrimp,pos,shrimp,pos,True
707,3,noodle,pos,noodle,pos,True
707,4,dessert,neg,dessert,neg,True
707,5,sushi,neg,sushi,neg,True
707,1,cheese,pos,cheese,pos,True
707,2,sushi,neg,sushi,neg,True
707,3,curry,pos,curry,pos,True
707,4,parking,pos,parking,pos,True
707,5,salad,pos,salad,pos,True
707,1,ramen,pos,ramen,pos,True
707,2,noodle,pos,noodle,pos,True
707,3,dessert,neg,dessert,neg,True
707,4,meat,pos,meat,pos,True
707,5,chicken,pos,chicken,pos,True
708,1,thai,pos,thai,pos,True
708,2,salad,pos,salad,pos,True
708,3,noodle,pos,noodle,pos,True
708,4,curry,pos,curry,pos,True
708,5,chicken,pos,chicken,pos,True
708,1,oyster,pos,oyster,pos,True
708,2,burger,pos,burger,pos,True
708,3,sashimi,pos,sashimi,pos,True
708,4,fresh,pos,fresh,pos,True
708,5,shrimp,pos,shrimp,pos,True
708,1,tofu,pos,tofu,pos,True
708,2,soup,pos,soup,pos,True
708,3,kimchi,pos,kimchi,pos,True
708,4,pot,pos,pot,pos,True
708,5,cheap,pos,cheap,pos,True
709,1,pasta,pos,pasta,pos,True
709,2,wine,pos,wine,pos,True
709,3,pizza,pos,pizza,pos,True
709,4,salad,pos,salad,pos,True
709,5,busy,pos,busy,pos,True
709,1,pizza,pos,pizza,pos,True
709,2,pasta,pos,pasta,pos,True
709,3,italian,pos,italian,pos,True
709,4,taco,neg,taco,neg,True
709,5,dinner,pos,dinner,pos,True
709,1,pizza,pos,pizza,pos,True
709,2,crust,pos,crust,pos,True
709,3,taco,neg,taco,neg,True
709,4,wait,pos,wait,pos,True
709,5,salad,pos,salad,pos,True
709,1,taco,pos,taco,pos,True
709,2,bar,pos,bar,pos,True
709,3,chip,pos,chip,pos,True
709,4,fry,neg,fry,neg,True
709,5,mexican,pos,mexican,pos,True
709,1,beer,pos,beer,pos,True
709,2,taco,neg,taco,neg,True
709,3,pizza,pos,pizza,pos,True
709,4,bar,pos,bar,pos,True
709,5,fry,pos,fry,pos,True
709,1,dumpling,pos,dumpling,pos,True
709,2,steamed,pos,steamed,pos,True
709,3,taco,neg,taco,neg,True
709,4,pancake,pos,pancake,pos,True
709,5,fry,neg,fry,neg,True
709,1,sandwich,pos,sandwich,pos,True
709,2,fry,neg,fry,neg,True
709,3,beef,pos,beef,pos,True
709,4,bbq,pos,bbq,pos,True
709,5,taco,neg,taco,neg,True
709,1,bar,pos,bar,pos,True
709,2,taco,neg,taco,neg,True
709,3,wing,pos,wing,pos,True
709,4,sausage,neg,sausage,neg,True
709,5,duck,neg,duck,neg,True
709,1,crepe,pos,crepe,pos,True
709,2,taco,neg,taco,neg,True
709,3,fry,neg,fry,neg,True
709,4,pork,neg,pork,neg,True
709,5,strawberry,pos,strawberry,pos,True
710,1,thai,neg,thai,neg,True
710,2,steak,pos,steak,pos,True
710,3,rib,pos,rib,pos,True
710,4,fry,pos,fry,pos,True
710,5,rare,pos,rare,pos,True
711,1,brunch,pos,brunch,pos,True
711,2,egg,pos,egg,pos,True
711,3,fry,pos,fry,pos,True
711,4,friendly,pos,friendly,pos,True
711,5,dinner,pos,dinner,pos,True
711,1,waffle,pos,waffle,pos,True
711,2,ice cream,pos,ice cream,pos,True
711,3,matcha,pos,matcha,pos,True
711,4,egg,pos,egg,pos,True
711,5,green tea,pos,green tea,pos,True
711,1,wait,pos,wait,pos,True
711,2,chicken,pos,chicken,pos,True
711,3,egg,pos,egg,pos,True
711,4,latte,pos,latte,pos,True
711,5,sandwich,pos,sandwich,pos,True
711,1,buffet,pos,buffet,pos,True
711,2,duck,pos,duck,pos,True
711,3,chinese,pos,chinese,pos,True
711,4,sashimi,pos,sashimi,pos,True
711,5,sushi,pos,sushi,pos,True
711,1,sandwich,pos,sandwich,pos,True
711,2,beef,pos,beef,pos,True
711,3,bbq,pos,bbq,pos,True
711,4,mayo,pos,mayo,pos,True
711,5,bun,pos,bun,pos,True
711,1,curry,pos,curry,pos,True
711,2,chicken,pos,chicken,pos,True
711,3,fried,pos,fried,pos,True
711,4,pork,neg,pork,neg,True
711,5,noodle,pos,noodle,pos,True
711,1,fry,pos,fry,pos,True
711,2,sandwich,pos,sandwich,pos,True
711,3,lobster,pos,lobster,pos,True
711,4,fresh,pos,fresh,pos,True
711,5,seafood,pos,seafood,pos,True
711,1,cheesecake,pos,cheesecake,pos,True
711,2,chocolate,pos,chocolate,pos,True
711,3,japanese,pos,japanese,pos,True
711,4,coffee,pos,coffee,pos,True
711,5,tea,neg,tea,neg,True
711,1,fresh,pos,fresh,pos,True
711,2,dessert,neg,dessert,neg,True
711,3,ramen,pos,ramen,pos,True
711,4,salmon,pos,salmon,pos,True
711,5,fish,pos,fish,pos,True
711,1,taco,pos,taco,pos,True
711,2,cocktail,pos,cocktail,pos,True
711,3,mexican,pos,mexican,pos,True
711,4,rib,pos,rib,pos,True
711,5,bar,neg,bar,neg,True
711,1,cheese,pos,cheese,pos,True
711,2,spicy,pos,spicy,pos,True
711,3,chicken,pos,chicken,pos,True
711,4,bbq,pos,bbq,pos,True
711,5,steamed,pos,steamed,pos,True
712,1,taco,pos,taco,pos,True
712,2,fish,pos,fish,pos,True
712,3,shrimp,pos,shrimp,pos,True
712,4,octopus,pos,octopus,pos,True
712,5,wait,pos,wait,pos,True
712,1,noodle,pos,noodle,pos,True
712,2,beef,pos,beef,pos,True
712,3,soup,pos,soup,pos,True
712,4,spicy,pos,spicy,pos,True
712,5,ramen,neg,ramen,neg,True
712,1,wait,neg,wait,neg,True
712,2,rib,pos,rib,pos,True
712,3,bar,pos,bar,pos,True
712,4,fried,pos,fried,pos,True
712,5,meat,pos,meat,pos,True
712,1,thai,neg,thai,neg,True
712,2,noodle,neg,noodle,neg,True
712,3,poutine,pos,poutine,pos,True
712,4,cocktail,pos,cocktail,pos,True
712,5,ice cream,neg,ice cream,neg,True
713,1,waffle,pos,waffle,pos,True
713,2,chicken,pos,chicken,pos,True
713,3,burger,pos,burger,pos,True
713,4,pork,pos,pork,pos,True
713,5,fry,pos,fry,pos,True
713,1,sushi,pos,sushi,pos,True
713,2,fresh,pos,fresh,pos,True
713,3,sashimi,pos,sashimi,pos,True
713,4,fish,pos,fish,pos,True
713,5,japanese,pos,japanese,pos,True
713,1,cheese,pos,cheese,pos,True
713,2,pot,pos,pot,pos,True
713,3,dinner,pos,dinner,pos,True
713,4,chicken,pos,chicken,pos,True
713,5,sandwich,pos,sandwich,pos,True
713,1,ramen,pos,ramen,pos,True
713,2,noodle,neg,noodle,neg,True
713,3,salmon,pos,salmon,pos,True
713,4,soup,neg,soup,neg,True
713,5,sashimi,pos,sashimi,pos,True
714,1,ramen,pos,ramen,pos,True
714,2,noodle,pos,noodle,pos,True
714,3,pork,pos,pork,pos,True
714,4,bun,pos,bun,pos,True
714,5,bar,pos,bar,pos,True
714,1,cheese,pos,cheese,pos,True
714,2,brunch,pos,brunch,pos,True
714,3,pizza,pos,pizza,pos,True
714,4,burger,pos,burger,pos,True
714,5,cake,pos,cake,pos,True
714,1,waffle,pos,waffle,pos,True
714,2,pork,pos,pork,pos,True
714,3,fry,pos,fry,pos,True
714,4,burger,pos,burger,pos,True
714,5,chicken,pos,chicken,pos,True
714,1,gelato,pos,gelato,pos,True
714,2,tea,pos,tea,pos,True
714,3,milk,pos,milk,pos,True
714,4,milk tea,pos,milk tea,pos,True
714,5,asian,pos,asian,pos,True
714,1,sushi,pos,sushi,pos,True
714,2,chicken,neg,chicken,neg,True
714,3,burger,neg,burger,neg,True
714,4,dinner,neg,dinner,neg,True
714,5,sashimi,pos,sashimi,pos,True
714,1,ramen,pos,ramen,pos,True
714,2,pork,pos,pork,pos,True
714,3,tea,neg,tea,neg,True
714,4,wait,pos,wait,pos,True
714,5,noodle,pos,noodle,pos,True
715,1,brunch,pos,brunch,pos,True
715,2,cheese,pos,cheese,pos,True
715,3,chicken,pos,chicken,pos,True
715,4,pizza,pos,pizza,pos,True
715,5,burger,pos,burger,pos,True
715,1,lamb,pos,lamb,pos,True
715,2,cocktail,pos,cocktail,pos,True
715,3,rib,pos,rib,pos,True
715,4,dumpling,pos,dumpling,pos,True
715,5,crispy,pos,crispy,pos,True
715,1,curry,pos,curry,pos,True
715,2,cheese,pos,cheese,pos,True
715,3,parking,pos,parking,pos,True
715,4,sushi,neg,sushi,neg,True
715,5,pork,pos,pork,pos,True
716,1,ice cream,pos,ice cream,pos,True
716,2,waffle,pos,waffle,pos,True
716,3,cookie,pos,cookie,pos,True
716,4,sandwich,pos,sandwich,pos,True
716,5,wait,pos,wait,pos,True
716,1,pancake,pos,pancake,pos,True
716,2,brunch,pos,brunch,pos,True
716,3,wait,pos,wait,pos,True
716,4,fluffy,pos,fluffy,pos,True
716,5,taco,neg,taco,neg,True
716,1,thai,neg,thai,neg,True
716,2,chicken,neg,chicken,neg,True
716,3,french,pos,french,pos,True
716,4,bread,pos,bread,pos,True
716,5,dessert,pos,dessert,pos,True
716,1,dumpling,pos,dumpling,pos,True
716,2,steamed,pos,steamed,pos,True
716,3,pancake,pos,pancake,pos,True
716,4,noodle,neg,noodle,neg,True
716,5,thai,neg,thai,neg,True
716,1,thai,neg,thai,neg,True
716,2,curry,neg,curry,neg,True
716,3,brunch,pos,brunch,pos,True
716,4,poutine,pos,poutine,pos,True
716,5,french,pos,french,pos,True
716,1,thai,neg,thai,neg,True
716,2,rib,pos,rib,pos,True
716,3,bbq,pos,bbq,pos,True
716,4,cheese,pos,cheese,pos,True
716,5,pork,pos,pork,pos,True
717,1,pasta,pos,pasta,pos,True
717,2,wine,pos,wine,pos,True
717,3,pizza,pos,pizza,pos,True
717,4,salad,pos,salad,pos,True
717,5,wait,pos,wait,pos,True
717,1,chicken,pos,chicken,pos,True
717,2,fried,pos,fried,pos,True
717,3,fried chicken,pos,fried chicken,pos,True
717,4,fry,pos,fry,pos,True
717,5,burger,pos,burger,pos,True
717,1,taco,pos,taco,pos,True
717,2,fish,pos,fish,pos,True
717,3,beef,pos,beef,pos,True
717,4,cocktail,pos,cocktail,pos,True
717,5,wait,pos,wait,pos,True
717,1,rib,pos,rib,pos,True
717,2,ramen,neg,ramen,neg,True
717,3,bbq,pos,bbq,pos,True
717,4,noodle,neg,noodle,neg,True
717,5,pasta,neg,pasta,neg,True
718,1,taco,pos,taco,pos,True
718,2,fish,pos,fish,pos,True
718,3,shrimp,pos,shrimp,pos,True
718,4,wait,pos,wait,pos,True
718,5,octopus,pos,octopus,pos,True
718,1,pork,pos,pork,pos,True
718,2,fry,pos,fry,pos,True
718,3,kimchi,pos,kimchi,pos,True
718,4,belly,pos,belly,pos,True
718,5,pork belly,pos,pork belly,pos,True
718,1,sausage,pos,sausage,pos,True
718,2,fry,pos,fry,pos,True
718,3,beer,pos,beer,pos,True
718,4,duck,pos,duck,pos,True
718,5,bun,pos,bun,pos,True
718,1,sushi,pos,sushi,pos,True
718,2,dessert,pos,dessert,pos,True
718,3,salmon,pos,salmon,pos,True
718,4,tea,pos,tea,pos,True
718,5,green tea,pos,green tea,pos,True
718,1,cheese,pos,cheese,pos,True
718,2,bacon,pos,bacon,pos,True
718,3,seafood,pos,seafood,pos,True
718,4,dinner,pos,dinner,pos,True
718,5,wait,pos,wait,pos,True
718,1,cheese,pos,cheese,pos,True
718,2,pot,pos,pot,pos,True
718,3,dinner,pos,dinner,pos,True
718,4,chicken,pos,chicken,pos,True
718,5,lunch,pos,lunch,pos,True
718,1,beef,pos,beef,pos,True
718,2,ramen,neg,ramen,neg,True
718,3,spring roll,pos,spring roll,pos,True
718,4,rare,pos,rare,pos,True
718,5,bar,neg,bar,neg,True
719,1,cheesecake,pos,cheesecake,pos,True
719,2,cake,pos,cake,pos,True
719,3,wait,pos,wait,pos,True
719,4,cheese,pos,cheese,pos,True
719,5,fluffy,pos,fluffy,pos,True
719,1,brunch,pos,brunch,pos,True
719,2,wait,neg,wait,neg,True
719,3,duck,pos,duck,pos,True
719,4,pancake,pos,pancake,pos,True
719,5,toast,pos,toast,pos,True
719,1,ramen,pos,ramen,pos,True
719,2,sushi,pos,sushi,pos,True
719,3,japanese,pos,japanese,pos,True
719,4,markham,pos,markham,pos,True
719,5,fresh,pos,fresh,pos,True
719,1,fry,pos,fry,pos,True
719,2,taco,pos,taco,pos,True
719,3,kimchi,pos,kimchi,pos,True
719,4,cocktail,pos,cocktail,pos,True
719,5,spicy,pos,spicy,pos,True
719,1,pork,pos,pork,pos,True
719,2,soup,pos,soup,pos,True
719,3,pork bone soup,pos,pork bone soup,pos,True
719,4,wrap,pos,wrap,pos,True
719,5,busy,pos,busy,pos,True
719,1,spring roll,pos,spring roll,pos,True
719,2,taco,neg,taco,neg,True
719,3,lobster,neg,lobster,neg,True
719,4,meat,pos,meat,pos,True
719,5,fried,neg,fried,neg,True
719,1,sushi,pos,sushi,pos,True
719,2,lunch,pos,lunch,pos,True
719,3,fish,pos,fish,pos,True
719,4,salad,pos,salad,pos,True
719,5,dessert,neg,dessert,neg,True
720,1,thai,pos,thai,pos,True
720,2,salad,pos,salad,pos,True
720,3,noodle,pos,noodle,pos,True
720,4,curry,pos,curry,pos,True
720,5,chicken,pos,chicken,pos,True
720,1,sausage,pos,sausage,pos,True
720,2,beer,pos,beer,pos,True
720,3,duck,pos,duck,pos,True
720,4,fry,pos,fry,pos,True
720,5,bun,pos,bun,pos,True
720,1,sandwich,pos,sandwich,pos,True
720,2,beef,pos,beef,pos,True
720,3,taco,neg,taco,neg,True
720,4,bbq,pos,bbq,pos,True
720,5,fried,neg,fried,neg,True
720,1,sushi,pos,sushi,pos,True
720,2,taco,neg,taco,neg,True
720,3,lobster,neg,lobster,neg,True
720,4,wait,neg,wait,neg,True
720,5,salmon,neg,salmon,neg,True
720,1,ice cream,pos,ice cream,pos,True
720,2,cookie,pos,cookie,pos,True
720,3,sandwich,pos,sandwich,pos,True
720,4,taco,neg,taco,neg,True
720,5,wait,neg,wait,neg,True
720,1,taco,neg,taco,neg,True
720,2,fried,neg,fried,neg,True
720,3,rib,pos,rib,pos,True
720,4,bbq,pos,bbq,pos,True
720,5,fish,neg,fish,neg,True
721,1,burger,pos,burger,pos,True
721,2,fry,pos,fry,pos,True
721,3,cheese,pos,cheese,pos,True
721,4,bun,pos,bun,pos,True
721,5,chicken,neg,chicken,neg,True
721,1,thai,neg,thai,neg,True
721,2,rib,pos,rib,pos,True
721,3,bbq,pos,bbq,pos,True
721,4,meat,pos,meat,pos,True
721,5,smoked,pos,smoked,pos,True
721,1,taco,pos,taco,pos,True
721,2,thai,neg,thai,neg,True
721,3,corn,pos,corn,pos,True
721,4,mexican,pos,mexican,pos,True
